72.000000	-13.001762	13.882509	6.993613	-5372.104493	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929778.936015	0.000000
73.000000	41.488580	3.653882	8.224040	-5383.398991	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929778.949660	0.000000
73.000000	2.896553	8.844863	6.769219	-5357.085055	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929778.949660	0.000000
74.000000	25.392051	8.126803	12.483786	-5502.417567	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929778.965282	0.000000
74.000000	2.825494	8.332497	11.500192	-5261.530611	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929778.965282	0.000000
75.000000	14.654798	4.551458	5.564971	-5419.092596	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929778.965991	0.000000
75.000000	-7.332074	5.243340	8.897222	-5472.120638	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929778.965991	0.000000
76.000000	-69.246118	4.603817	6.952474	-5710.881461	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929778.979650	0.000000
76.000000	-30.272620	2.142963	7.371343	-5831.556813	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929778.979650	0.000000
77.000000	-18.361039	6.402709	11.006526	-5919.373404	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929778.995262	0.000000
77.000000	-29.674236	11.301978	9.914475	-5890.834227	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929778.995262	0.000000
78.000000	-81.348434	2.202801	6.739300	-5673.048633	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929778.996120	0.000000
78.000000	14.725856	9.888295	5.478953	-5916.905070	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929778.996120	0.000000
79.000000	75.551589	5.116183	6.731820	-5683.903693	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.009695	0.000000
79.000000	-133.591096	6.511166	12.031258	-5516.389834	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.009695	0.000000
80.000000	-1.142539	2.625410	9.495606	-5390.360815	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.025311	0.000000
80.000000	141.328949	9.338530	11.391735	-5330.801038	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.025311	0.000000
81.000000	360.829288	3.975514	6.230673	-5564.438198	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.025983	0.000000
81.000000	381.361338	6.959954	8.130543	-5572.138652	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.025983	0.000000
82.000000	310.955852	5.482693	7.577037	-5680.588271	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.039593	0.000000
82.000000	126.002839	-1.230427	7.019792	-5854.345893	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.039593	0.000000
83.000000	-107.381877	5.856683	9.357230	-5812.066324	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.055364	0.000000
83.000000	-296.312273	6.039938	9.346010	-5793.813742	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.055364	0.000000
84.000000	-355.969288	10.778392	10.692374	-5598.970565	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.056049	0.000000
84.000000	-231.922416	6.728080	7.094590	-5582.111096	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.056049	0.000000
85.000000	-114.328742	7.442401	9.087957	-5501.424624	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.069645	0.000000
85.000000	-226.621108	1.323925	8.986980	-5361.946925	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.069645	0.000000
86.000000	-382.432820	15.094236	11.829304	-5505.415097	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.085295	0.000000
86.000000	-446.949834	1.791412	9.798538	-5659.149295	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.085295	0.000000
87.000000	-443.531565	0.531066	7.868750	-5650.485817	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.085981	0.000000
87.000000	-258.782377	1.847511	13.336483	-5585.602292	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.085981	0.000000
88.000000	-257.374305	1.836291	9.626502	-5448.071211	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.099591	0.000000
88.000000	-276.868534	8.014606	6.455067	-5341.908541	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.099591	0.000000
89.000000	-329.202824	9.794798	8.762586	-5214.731373	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.115366	0.000000
89.000000	-287.691804	7.176868	8.758846	-5398.534366	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.115366	0.000000
90.000000	-115.248757	8.138022	8.912182	-5448.533089	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.115987	0.000000
90.000000	-214.455213	5.740746	8.160462	-5391.015297	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.115987	0.000000
91.000000	-381.868095	-12.592243	7.939808	-5449.647579	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.129604	0.000000
91.000000	-449.885655	10.438061	1.806372	-5571.802061	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.129604	0.000000
92.000000	-480.132096	11.361816	7.532159	-5608.999106	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.145260	0.000000
92.000000	-288.725886	12.588503	11.732066	-5519.809972	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.145260	0.000000
93.000000	-255.046217	-2.176622	6.010019	-5349.700623	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.145983	0.000000
93.000000	-302.518637	0.979854	9.076737	-5263.509018	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.145983	0.000000
94.000000	-367.785502	5.194721	10.157568	-5142.397968	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.159645	0.000000
94.000000	-282.704648	6.649542	6.163355	-5339.645902	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.159645	0.000000
95.000000	-132.027818	14.581870	12.031258	-5398.369811	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.175335	0.000000
95.000000	-292.931404	11.032705	7.218007	-5294.828811	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.175335	0.000000
96.000000	-411.190780	0.826518	6.653282	-5381.558960	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.176002	0.000000
96.000000	-458.433197	2.629150	6.769219	-5524.914936	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.176002	0.000000
97.000000	-532.249472	9.727480	9.428288	-5530.491126	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.189628	0.000000
97.000000	-336.819130	7.135729	9.817237	-5469.426040	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.189628	0.000000
98.000000	-204.421062	10.217407	4.772112	-5377.551658	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.205322	0.000000
98.000000	-297.572620	7.203047	6.223194	-5256.178814	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.205322	0.000000
99.000000	-371.631989	12.315491	6.223194	-5145.599322	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.205986	0.000000
99.000000	-239.821085	6.499946	7.962247	-5359.452412	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.205986	0.000000
100.000000	-111.497637	8.235260	4.936668	-5392.288733	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.220343	0.000000
100.000000	-266.118191	6.369050	5.778145	-5339.954443	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.220343	0.000000
0.000000	-377.374605	18.089896	8.648519	953.981160	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.221061	0.000000
1.000000	-435.062562	4.828211	9.003809	818.920283	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.234606	0.000000
1.000000	-491.342446	0.486187	5.952051	774.710926	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.234606	0.000000
2.000000	-284.325894	3.193875	10.021062	830.977721	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.250345	0.000000
2.000000	-279.028326	6.832797	5.507003	1052.383538	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.250345	0.000000
3.000000	-259.745402	-3.713721	10.439931	1068.796089	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.251119	0.000000
3.000000	-263.427333	11.672228	9.680731	1085.380675	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.251119	0.000000
4.000000	-303.698576	9.865856	5.847334	1050.601476	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.264607	0.000000
4.000000	-122.593921	7.580777	4.927318	972.291711	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.264607	0.000000
5.000000	-193.279900	11.750766	4.519669	959.205801	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.280328	0.000000
5.000000	-380.226279	3.433228	4.284055	930.840530	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.280328	0.000000
6.000000	-454.639068	6.398969	6.524255	810.469979	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.281039	0.000000
6.000000	-472.966448	5.164802	8.113713	733.009172	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.281039	0.000000
7.000000	-251.622339	14.043324	10.417491	792.122030	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.294562	0.000000
7.000000	-222.550227	3.724940	7.122639	993.915812	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.294562	0.000000
8.000000	-261.065586	7.434921	10.510989	1037.042469	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.310319	0.000000
8.000000	-293.178237	12.554844	14.632359	1092.634211	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.310319	0.000000
9.000000	-258.440177	3.418269	9.905125	999.344277	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.311051	0.000000
9.000000	-99.262555	8.280139	6.849627	923.678621	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.311051	0.000000
10.000000	-190.308549	10.909288	12.870866	944.728648	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.324609	0.000000
10.000000	-368.559661	8.156722	5.155452	908.359991	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.324609	0.000000
11.000000	-431.520877	8.321277	8.405425	798.715474	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.340320	0.000000
11.000000	-467.478145	5.097484	10.941077	730.941007	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.340320	0.000000
12.000000	-256.471119	5.258299	7.653705	770.415651	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.341030	0.000000
12.000000	-239.721977	9.495606	6.793528	1005.655358	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.341030	0.000000
13.000000	-271.520477	6.204494	9.344140	1066.980368	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.354677	0.000000
13.000000	-295.730719	3.403309	6.393359	1119.516612	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.354677	0.000000
14.000000	-273.050096	4.517799	6.640192	1043.213303	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.370390	0.000000
14.000000	-117.919046	5.546272	9.202024	965.737536	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.370390	0.000000
15.000000	-144.373228	4.113890	6.266202	813.706863	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.371118	0.000000
15.000000	-306.613828	5.131143	6.662632	721.785732	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.371118	0.000000
16.000000	-429.955728	4.596337	10.230496	753.331788	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.400964	0.000000
16.000000	-489.463147	7.835090	7.866880	784.329949	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.400964	0.000000
17.000000	-285.169242	3.306072	14.475283	840.346170	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.401779	0.000000
17.000000	-263.621808	6.428888	6.737430	611.630719	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.401779	0.000000
18.000000	-290.143309	6.668242	8.225910	636.947971	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.402517	0.000000
18.000000	-321.227487	-3.212574	9.953744	665.129987	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.402517	0.000000
19.000000	-293.135228	5.452774	8.891612	604.829710	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.414632	0.000000
19.000000	-137.974259	5.493913	9.882686	528.771365	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.414632	0.000000
20.000000	-221.080446	2.677768	9.676991	486.809688	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.430325	0.000000
20.000000	-393.676829	10.935467	6.213844	490.534628	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.430325	0.000000
21.000000	-463.007094	8.549411	4.856260	384.742208	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.431000	0.000000
21.000000	-470.825355	8.313798	12.799808	272.212358	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.431000	0.000000
22.000000	-270.020777	9.596583	7.721023	319.761446	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.461067	0.000000
22.000000	-253.077160	6.926295	4.702924	91.431204	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.461067	0.000000
23.000000	-285.429165	9.226333	7.246056	122.904332	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.461708	0.000000
23.000000	-309.691766	6.974913	8.820554	142.914667	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.461708	0.000000
24.000000	-273.768157	4.985287	4.246656	91.156322	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.462470	0.000000
24.000000	-115.039323	11.152382	8.629819	3.885756	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.462470	0.000000
25.000000	-217.944540	13.882509	9.261862	-21.609142	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.474594	0.000000
25.000000	-404.374813	9.159015	10.529688	-1.178068	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.474594	0.000000
26.000000	-566.245163	1.099531	5.922132	-26.338245	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.490322	0.000000
26.000000	-535.290011	10.097730	10.451150	-172.923624	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.490322	0.000000
27.000000	-727.685424	1.649296	8.824294	-229.944009	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.491041	0.000000
27.000000	-789.296536	-2.374836	6.281162	-345.617245	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.491041	0.000000
28.000000	-771.722746	11.316937	8.540062	-362.461754	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.504638	0.000000
28.000000	-770.813950	11.586210	8.068834	-386.939399	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.504638	0.000000
29.000000	-840.215274	7.674275	6.318561	-322.624340	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.520343	0.000000
29.000000	-646.563254	3.534205	8.244609	-448.438314	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.520343	0.000000
30.000000	-672.587348	16.414421	14.093813	-545.683193	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.521092	0.000000
30.000000	-899.094389	6.989873	4.370073	-490.889918	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.521092	0.000000
31.000000	-992.980837	9.652682	5.065694	-584.292050	-0.016000	-0.048000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.534616	0.000000
31.000000	-951.669902	9.293651	8.966410	-732.825917	-0.016000	-0.048000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.534616	0.000000
32.000000	-742.364531	2.243940	10.544648	-724.310164	-0.064000	-0.048000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.550314	0.000000
32.000000	-784.344908	3.182655	9.673251	-873.455505	-0.064000	-0.048000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.550314	0.000000
33.000000	-757.862677	3.541685	6.976783	-894.937490	-0.064000	-0.048000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.551053	0.000000
33.000000	-753.026986	19.499838	11.075714	-919.392696	-0.064000	-0.048000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929779.551053	0.000000
